layer,level_from,level_to,G,boot_id
7,2,3,0.857431811945779,7
7,3,4,0.8284024624597459,7
7,4,5,0.8463138824417478,7
7,5,6,0.8449006421225411,7
7,6,7,0.7932821455455962,7
7,7,8,0.8236847661790394,7
7,8,9,0.8445788707051959,7
7,9,10,0.7954266241618565,7
8,1,2,0.8058577321824574,7
8,2,3,0.852227406842368,7
8,3,4,0.8291430444944472,7
8,4,5,0.8250784192766462,7
8,5,6,0.8319107975278582,7
8,6,7,0.7857639704431806,7
8,7,8,0.8140640741302854,7
8,8,9,0.8251819071315584,7
8,9,10,0.8103926153410048,7
9,1,2,0.7485456409908476,7
9,2,3,0.8575242218517122,7
9,3,4,0.8159913505826678,7
9,4,5,0.7744250098864237,7
9,5,6,0.79539821545283,7
9,6,7,0.7226598262786865,7
9,7,8,0.7635360757509867,7
9,8,9,0.7952828265371776,7
9,9,10,0.7623617961293175,7
10,1,2,0.7258585521153041,7
10,2,3,0.816142045316242,7
10,3,4,0.7682258770579383,7
10,4,5,0.7352507937522161,7
10,5,6,0.7780607314336867,7
10,6,7,0.6663007849738711,7
10,7,8,0.7106619846253168,7
10,8,9,0.7420170193626767,7
10,9,10,0.6964529369558606,7
11,1,2,0.6111929366985956,7
11,2,3,0.9757584702400934,7
11,3,4,0.9631906265304202,7
11,4,5,0.6337695987451644,7
11,5,6,0.5424663743802479,7
11,6,7,0.6249442370164962,7
11,7,8,0.5358792316345942,7
11,8,9,0.7384330346470788,7
11,9,10,0.7957811497506642,7
0,1,2,0.9633237898349762,8
0,2,3,0.9536887109279633,8
0,3,4,0.9636697113513947,8
0,4,5,0.9724887549877167,8
0,5,6,0.9653956353664398,8
0,6,7,0.9691764652729035,8
0,7,8,0.9614605247974396,8
0,8,9,0.9528872191905975,8
0,9,10,0.9791438758373261,8
1,1,2,0.9454908967018127,8
1,2,3,0.9343341708183288,8
1,3,4,0.9361186563968659,8
1,4,5,0.9452523231506348,8
1,5,6,0.9445907950401307,8
1,6,7,0.9398421049118042,8
1,7,8,0.940050733089447,8
1,8,9,0.9293941199779511,8
1,9,10,0.9548228859901429,8
2,1,2,0.9323940455913544,8
2,2,3,0.9246039092540741,8
2,3,4,0.9185742139816284,8
2,4,5,0.9173814475536346,8
2,5,6,0.9230035901069641,8
2,6,7,0.9152099370956421,8
2,7,8,0.9026916027069092,8
2,8,9,0.9131833553314209,8
2,9,10,0.9287154734134674,8
3,1,2,0.9101211309432984,8
3,2,3,0.8939168572425842,8
3,3,4,0.9008380234241485,8
3,4,5,0.9134945452213288,8
3,5,6,0.9184956610202789,8
3,6,7,0.8885194182395935,8
3,7,8,0.8662487149238587,8
3,8,9,0.8913916766643524,8
3,9,10,0.8969253122806549,8
4,1,2,0.8982224941253663,8
4,2,3,0.912600189447403,8
4,3,4,0.9028781533241272,8
4,4,5,0.8961193859577179,8
4,5,6,0.9111910283565521,8
4,6,7,0.8630301892757416,8
4,7,8,0.8616208612918854,8
4,8,9,0.9001379668712616,8
4,9,10,0.8971671819686889,8
5,1,2,0.8829591333866119,8
5,2,3,0.9038623631000519,8
5,3,4,0.8690015256404877,8
5,4,5,0.8798205614089966,8
5,5,6,0.8949368000030518,8
5,6,7,0.7528543829917907,8
5,7,8,0.7963540017604828,8
5,8,9,0.8927462518215179,8
5,9,10,0.9007145881652832,8
6,1,2,0.8603618979454041,8
6,2,3,0.8909082412719727,8
6,3,4,0.8573972940444946,8
6,4,5,0.8624420285224914,8
6,5,6,0.866458511352539,8
6,6,7,0.7817111670970917,8
6,7,8,0.8230797410011291,8
6,8,9,0.8745981156826019,8
6,9,10,0.8815730512142181,8
7,1,2,0.8460784792900086,8
7,2,3,0.8694200873374939,8
7,3,4,0.8478980243206025,8
7,4,5,0.840247654914856,8
7,5,6,0.8690716981887817,8
7,6,7,0.8196356892585754,8
7,7,8,0.8348327994346618,8
7,8,9,0.8532917320728302,8
7,9,10,0.8418123841285705,8
8,1,2,0.8428132772445679,8
8,2,3,0.8835006177425384,8
8,3,4,0.8445277392864228,8
8,4,5,0.8271020233631134,8
8,5,6,0.8651888132095337,8
8,6,7,0.8137462139129639,8
8,7,8,0.8490374445915222,8
8,8,9,0.8494073808193207,8
8,9,10,0.8402254998683929,8
9,1,2,0.7907555639743805,8
9,2,3,0.9006252825260163,8
9,3,4,0.8562148988246918,8
9,4,5,0.8146224915981293,8
9,5,6,0.8457305550575256,8
9,6,7,0.7908253252506257,8
9,7,8,0.8057631313800812,8
9,8,9,0.8311386704444885,8
9,9,10,0.8369984745979309,8
10,1,2,0.7469174802303314,8
10,2,3,0.8758655369281769,8
10,3,4,0.8208842813968659,8
10,4,5,0.7812960505485534,8
10,5,6,0.8494312942028046,8
10,6,7,0.785161805152893,8
10,7,8,0.7750455200672149,8
10,8,9,0.7930573463439942,8
10,9,10,0.8088890314102173,8
11,1,2,0.6909249246120452,8
11,2,3,0.9880812048912049,8
11,3,4,0.9789068579673768,8
11,4,5,0.6929847180843354,8
11,5,6,0.6643608629703521,8
11,6,7,0.5695489510893822,8
11,7,8,0.6979536175727844,8
11,8,9,0.7067536741495133,8
11,9,10,0.8923661053180695,8
0,1,2,0.9738717039426168,9
0,2,3,0.9591523011525472,9
0,3,4,0.9708446542421977,9
0,4,5,0.9806381225585937,9
0,5,6,0.9711679935455322,9
0,6,7,0.9754264990488688,9
0,7,8,0.9696366628011067,9
0,8,9,0.9622743686040243,9
0,9,10,0.9784175793329875,9
1,1,2,0.9510900735855102,9
1,2,3,0.9397893071174621,9
1,3,4,0.9386569301287333,9
1,4,5,0.9397316177686056,9
1,5,6,0.94276917775472,9
1,6,7,0.9426098148028056,9
1,7,8,0.9380752722422282,9
1,8,9,0.9283494154612223,9
1,9,10,0.940773586432139,9
2,1,2,0.9383057872454326,9
2,2,3,0.9289898912111918,9
2,3,4,0.9204705715179443,9
2,4,5,0.9217260360717774,9
2,5,6,0.9282174110412598,9
2,6,7,0.9219766894976298,9
2,7,8,0.9066933830579121,9
2,8,9,0.9082115809122722,9
2,9,10,0.9219288309415181,9
3,1,2,0.9164642413457235,9
3,2,3,0.8987019260724386,9
3,3,4,0.9009950081507365,9
3,4,5,0.9142396211624145,9
3,5,6,0.9202265739440918,9
3,6,7,0.8990139365196228,9
3,7,8,0.8751908659934997,9
3,8,9,0.8860809922218322,9
3,9,10,0.895497465133667,9
4,1,2,0.9071241537729899,9
4,2,3,0.9160230000813802,9
4,3,4,0.902214543024699,9
4,4,5,0.8999074101448059,9
4,5,6,0.9089804371198018,9
4,6,7,0.8735033353169759,9
4,7,8,0.8698366244633993,9
4,8,9,0.8920525113741556,9
4,9,10,0.8931528925895691,9
5,1,2,0.8913047711054484,9
5,2,3,0.9074630260467529,9
5,3,4,0.8718753814697265,9
5,4,5,0.8846530477205913,9
5,5,6,0.8895967960357666,9
5,6,7,0.7749679724375407,9
5,7,8,0.8016861796379089,9
5,8,9,0.8910990039507548,9
5,9,10,0.8874874432881673,9
6,1,2,0.861025603612264,9
6,2,3,0.8977653026580811,9
6,3,4,0.8684232115745545,9
6,4,5,0.871882160504659,9
6,5,6,0.8647998015085856,9
6,6,7,0.7822254101435343,9
6,7,8,0.790526282787323,9
6,8,9,0.8713189244270325,9
6,9,10,0.8773905992507934,9
7,1,2,0.8442973653475444,9
7,2,3,0.8726835171381633,9
7,3,4,0.8512606064478556,9
7,4,5,0.848671821753184,9
7,5,6,0.8635820388793946,9
7,6,7,0.8152117689450582,9
7,7,8,0.8356401562690735,9
7,8,9,0.8541452964146932,9
7,9,10,0.8361744483311971,9
8,1,2,0.8387338002522786,9
8,2,3,0.8810847043991089,9
8,3,4,0.843295403321584,9
8,4,5,0.8321842948595682,9
8,5,6,0.8625026265780131,9
8,6,7,0.8057083209355672,9
8,7,8,0.8347777644793193,9
8,8,9,0.8421018282572429,9
8,9,10,0.8325167179107666,9
9,1,2,0.7840621868769327,9
9,2,3,0.8832444310188293,9
9,3,4,0.8548940777778625,9
9,4,5,0.8140689412752787,9
9,5,6,0.842121974627177,9
9,6,7,0.7721725463867187,9
9,7,8,0.7780521949132283,9
9,8,9,0.823633070786794,9
9,9,10,0.8270669976870219,9
10,1,2,0.7927929838498433,9
10,2,3,0.86606392065684,9
10,3,4,0.8246626893679301,9
10,4,5,0.7751457214355468,9
10,5,6,0.8317162752151489,9
10,6,7,0.7296176036198934,9
10,7,8,0.731300421555837,9
10,8,9,0.7776801864306132,9
10,9,10,0.7702083746592204,9
11,1,2,0.7569216807683309,9
11,2,3,0.9876872221628825,9
11,3,4,0.9776336590449015,9
11,4,5,0.7892312010129293,9
11,5,6,0.7269189417362213,9
11,6,7,0.5759452293316524,9
11,7,8,0.6397146423657735,9
11,8,9,0.7960496068000793,9
11,9,10,0.8681871652603149,9
0,1,2,0.9730991096723647,10
0,2,3,0.957772623924982,10
0,3,4,0.9690557888575962,10
0,4,5,0.9818150713330224,10
0,5,6,0.9720408916473389,10
0,6,7,0.9711089190982637,10
0,7,8,0.9694776137669882,10
0,8,9,0.9597799267087664,10
0,9,10,0.9750945341019404,10
1,1,2,0.9512433665139335,10
1,2,3,0.9352374020076933,10
1,3,4,0.9361389250982375,10
1,4,5,0.9398120783624195,10
1,5,6,0.9417093140738351,10
1,6,7,0.9392976051285153,10
1,7,8,0.9371372660001119,10
1,8,9,0.9261908786637443,10
1,9,10,0.9301902226039341,10
2,1,2,0.9336520405042739,10
2,2,3,0.9213991420609611,10
2,3,4,0.9156871352876935,10
2,4,5,0.9161132290249779,10
2,5,6,0.9229106193497068,10
2,6,7,0.916479107879457,10
2,7,8,0.9021143601054237,10
2,8,9,0.9040639769463312,10
2,9,10,0.9118551980881464,10
3,1,2,0.902278204758962,10
3,2,3,0.878606895605723,10
3,3,4,0.8910357696669442,10
3,4,5,0.9106405547686985,10
3,5,6,0.9140934064274743,10
3,6,7,0.8895406864938282,10
3,7,8,0.861854496456328,10
3,8,9,0.8784492328053429,10
3,9,10,0.8738814053081331,10
4,1,2,0.8933153265998477,10
4,2,3,0.9038353931336176,10
4,3,4,0.8927848424230304,10
4,4,5,0.892947622707912,10
4,5,6,0.9012614062854222,10
4,6,7,0.8574543226332891,10
4,7,8,0.8526690006256104,10
4,8,9,0.888663513319833,10
4,9,10,0.874452185063135,10
5,1,2,0.8746834993362427,10
5,2,3,0.8964982572055998,10
5,3,4,0.8634022133690971,10
5,4,5,0.8748981356620789,10
5,5,6,0.8796470278785342,10
5,6,7,0.7690747437022981,10
5,7,8,0.8019261019570487,10
5,8,9,0.8839592820122129,10
5,9,10,0.8715085358846755,10
6,1,2,0.8419707616170248,10
6,2,3,0.886432287238893,10
6,3,4,0.8525845380056472,10
6,4,5,0.8612013402439299,10
6,5,6,0.8528405768530709,10
6,6,7,0.7751693044389997,10
6,7,8,0.788860715570904,10
6,8,9,0.8663552630515325,10
6,9,10,0.8553796609242758,10
7,1,2,0.8214220801989237,10
7,2,3,0.8627077114014399,10
7,3,4,0.8316038506371635,10
7,4,5,0.8331869641939799,10
7,5,6,0.8474032424745106,10
7,6,7,0.7974393538066319,10
7,7,8,0.824714930284591,10
7,8,9,0.8455287388392857,10
7,9,10,0.796231502578372,10
8,1,2,0.8067612279029119,10
8,2,3,0.8546555354481652,10
8,3,4,0.8255225987661452,10
8,4,5,0.8168308025314694,10
8,5,6,0.8396186232566833,10
8,6,7,0.7868809444563729,10
8,7,8,0.8187443841071356,10
8,8,9,0.8250154682568142,10
8,9,10,0.807172832034883,10
9,1,2,0.745388788836343,10
9,2,3,0.862990140914917,10
9,3,4,0.8244578015236628,10
9,4,5,0.7789436436834789,10
9,5,6,0.8118075558117458,10
9,6,7,0.7423526786622547,10
9,7,8,0.7632886994452703,10
9,8,9,0.7935526739983332,10
9,9,10,0.7687772171837943,10
10,1,2,0.7657112195378258,10
10,2,3,0.8251266507875352,10
10,3,4,0.7817923256329128,10
10,4,5,0.7449831394922166,10
10,5,6,0.7950519891012282,10
10,6,7,0.6884576848575047,10
10,7,8,0.7069633943693978,10
10,8,9,0.7303982291902814,10
10,9,10,0.6953938220228467,10
11,1,2,0.7291849936757769,10
11,2,3,0.97632744766417,10
11,3,4,0.9657353304681324,10
11,4,5,0.7013578542641231,10
11,5,6,0.5616425211940493,10
11,6,7,0.5721869333868935,10
11,7,8,0.6027975898413431,10
11,8,9,0.7929076637540545,10
11,9,10,0.7948528272765023,10
0,1,2,0.9676496244612194,11
0,2,3,0.9562855079060509,11
0,3,4,0.9654104993456886,11
0,4,5,0.9783129465012324,11
0,5,6,0.9659813784417652,11
0,6,7,0.9678152998288473,11
0,7,8,0.9638996322949728,11
0,8,9,0.9517336062022618,11
0,9,10,0.9738280744779677,11
1,1,2,0.9493905419395083,11
1,2,3,0.9320525299935114,11
1,3,4,0.9287354463622683,11
1,4,5,0.9355706231934684,11
1,5,6,0.934343675772349,11
1,6,7,0.9348755819456918,11
1,7,8,0.9305671822457087,11
1,8,9,0.9176803117706662,11
1,9,10,0.928027868270874,11
2,1,2,0.9281991436367943,11
2,2,3,0.9155319162777492,11
2,3,4,0.9107095514025006,11
2,4,5,0.9106730932281131,11
2,5,6,0.9161384105682373,11
2,6,7,0.9116309001332238,11
2,7,8,0.8961897208577111,11
2,8,9,0.899018562975384,11
2,9,10,0.9090194191251483,11
3,1,2,0.8966898407254901,11
3,2,3,0.8730711993717012,11
3,3,4,0.8880298676944914,11
3,4,5,0.907542572135017,11
3,5,6,0.9091861162866864,11
3,6,7,0.8872686936741784,11
3,7,8,0.8533977298509507,11
3,8,9,0.8789125368708656,11
3,9,10,0.8750694138663155,11
4,1,2,0.8811444952374413,11
4,2,3,0.8972874255407424,11
4,3,4,0.8897023371287754,11
4,4,5,0.888467516217913,11
4,5,6,0.8959186588014875,11
4,6,7,0.8510157352402097,11
4,7,8,0.8439353817985171,11
4,8,9,0.8859841908727374,11
4,9,10,0.875467008068448,11
5,1,2,0.8634095560936701,11
5,2,3,0.8843104612259638,11
5,3,4,0.8591155750410897,11
5,4,5,0.869317596866971,11
5,5,6,0.8752868516104562,11
5,6,7,0.7615746770586286,11
5,7,8,0.7875185154733204,11
5,8,9,0.8759007851282755,11
5,9,10,0.8698901420547849,11
6,1,2,0.8323050396783012,11
6,2,3,0.870729114328112,11
6,3,4,0.8387023153759184,11
6,4,5,0.8486958429926917,11
6,5,6,0.8433776668139866,11
6,6,7,0.7533490118526277,11
6,7,8,0.7718414210137867,11
6,8,9,0.8586006647064572,11
6,9,10,0.8512595210756574,11
7,1,2,0.807961004120963,11
7,2,3,0.8498929199718294,11
7,3,4,0.828933596611023,11
7,4,5,0.8211277950377691,11
7,5,6,0.8315143471672422,11
7,6,7,0.7780610833849225,11
7,7,8,0.8074490513120379,11
7,8,9,0.8363671955608186,11
7,9,10,0.7891582676342556,11
8,1,2,0.7902819712956747,11
8,2,3,0.8388685413769313,11
8,3,4,0.8144966931570143,11
8,4,5,0.8128888805707296,11
8,5,6,0.8246868224371047,11
8,6,7,0.769608083225432,11
8,7,8,0.8041686444055467,11
8,8,9,0.8162319830485752,11
8,9,10,0.8077162163598197,11
9,1,2,0.7274088348661151,11
9,2,3,0.8462736521448407,11
9,3,4,0.8042043816475641,11
9,4,5,0.7693974489257449,11
9,5,6,0.7923646313803536,11
9,6,7,0.7168840169906616,11
9,7,8,0.7396765748659769,11
9,8,9,0.7835070746285575,11
9,9,10,0.7659943756603059,11
10,1,2,0.7010893367585682,11
10,2,3,0.8047690136092049,11
10,3,4,0.7623850873538426,11
10,4,5,0.7338975980168297,11
10,5,6,0.7765085810706729,11
10,6,7,0.6639038040524438,11
10,7,8,0.6892369020552862,11
10,8,9,0.735842784245809,11
10,9,10,0.698045932111286,11
11,1,2,0.6064982669694083,11
11,2,3,0.9754908226785206,11
11,3,4,0.9650308035668873,11
11,4,5,0.6241070486250377,11
11,5,6,0.49907926266037284,11
11,6,7,0.622066977478209,11
11,7,8,0.5319598388104212,11
11,8,9,0.7148148502622332,11
11,9,10,0.8054407466025579,11
0,1,2,0.9730716901166099,12
0,2,3,0.9634179260049548,12
0,3,4,0.9718746840953827,12
0,4,5,0.9810159227677754,12
0,5,6,0.973807400890759,12
0,6,7,0.9724431037902832,12
0,7,8,0.9671903720923832,12
0,8,9,0.9552221489804131,12
0,9,10,0.9752367649759565,12
1,1,2,0.9558015487023762,12
1,2,3,0.9403299646718162,12
1,3,4,0.9365702761071069,12
1,4,5,0.9395622164011002,12
1,5,6,0.9410394110849926,12
1,6,7,0.9415778028113502,12
1,7,8,0.9348964073828289,12
1,8,9,0.9256520995071956,12
1,9,10,0.9342234837157386,12
2,1,2,0.9361823073455265,12
2,2,3,0.9240923140730176,12
2,3,4,0.9187266337020057,12
2,4,5,0.9147391638585499,12
2,5,6,0.9226732424327305,12
2,6,7,0.9188155212572643,12
2,7,8,0.9026927117790494,12
2,8,9,0.9045663901737758,12
2,9,10,0.9164051647697177,12
3,1,2,0.9051029320274081,12
3,2,3,0.8843752869537899,12
3,3,4,0.8971667523894992,12
3,4,5,0.9108767360448837,12
3,5,6,0.9152153921978814,12
3,6,7,0.8940885790756771,12
3,7,8,0.862093951020922,12
3,8,9,0.8874058446713856,12
3,9,10,0.8842936669077192,12
4,1,2,0.890621115054403,12
4,2,3,0.9062480309179851,12
4,3,4,0.8973304139716285,12
4,4,5,0.8934618255921772,12
4,5,6,0.9016893357038498,12
4,6,7,0.8599130021674293,12
4,7,8,0.855868011713028,12
4,8,9,0.8946843977485385,12
4,9,10,0.8830677377326148,12
5,1,2,0.8697644706283297,12
5,2,3,0.8974534890481404,12
5,3,4,0.8768121025391987,12
5,4,5,0.8730603158473969,12
5,5,6,0.8821676969528198,12
5,6,7,0.8198589959314891,12
5,7,8,0.8349461810929435,12
5,8,9,0.8882459295647485,12
5,9,10,0.880549145596368,12
6,1,2,0.8439029944794518,12
6,2,3,0.887337401509285,12
6,3,4,0.8498812083687101,12
6,4,5,0.8517006422792163,12
6,5,6,0.8475260862282344,12
6,6,7,0.7838195370776313,12
6,7,8,0.8042175280196326,12
6,8,9,0.8691874295473099,12
6,9,10,0.8581285519259316,12
7,1,2,0.828196759734835,12
7,2,3,0.8636796069996697,12
7,3,4,0.8368360357625144,12
7,4,5,0.8299021401575634,12
7,5,6,0.837145249758448,12
7,6,7,0.7944478924785342,12
7,7,8,0.8210044375487736,12
7,8,9,0.8450508713722229,12
7,9,10,0.8138775335890907,12
8,1,2,0.8127112026725497,12
8,2,3,0.8508704006671906,12
8,3,4,0.8191885735307421,12
8,4,5,0.8131132551601955,12
8,5,6,0.8289670837777001,12
8,6,7,0.7765260296208518,12
8,7,8,0.8112176358699799,12
8,8,9,0.8212454957621438,12
8,9,10,0.8152952683823449,12
9,1,2,0.749437370470592,12
9,2,3,0.8553460900272641,12
9,3,4,0.8129340750830514,12
9,4,5,0.7781902296202523,12
9,5,6,0.795818030834198,12
9,6,7,0.7257548996380397,12
9,7,8,0.7456264006240028,12
9,8,9,0.787484924708094,12
9,9,10,0.768437575016703,12
10,1,2,0.7334462106227875,12
10,2,3,0.815174183675221,12
10,3,4,0.7701616393668311,12
10,4,5,0.7424722164869308,12
10,5,6,0.7786512672901154,12
10,6,7,0.679299139550754,12
10,7,8,0.7013724659170423,12
10,8,9,0.728493162563869,12
10,9,10,0.7082311468464988,12
11,1,2,0.6431709458785397,12
11,2,3,0.9772663159029824,12
11,3,4,0.9655356109142303,12
11,4,5,0.627386928669044,12
11,5,6,0.46826606011018157,12
11,6,7,0.56798837626619,12
11,7,8,0.5640291646122932,12
11,8,9,0.7401800485593932,12
11,9,10,0.805533977491515,12
0,1,2,0.9768444697062174,13
0,2,3,0.9642283263660613,13
0,3,4,0.9728931585947672,13
0,4,5,0.9833822761263166,13
0,5,6,0.9760011179106576,13
0,6,7,0.9785902273087275,13
0,7,8,0.9733907268160865,13
0,8,9,0.9669628086544219,13
0,9,10,0.9823503692944845,13
1,1,2,0.9588206041426885,13
1,2,3,0.9474610970133827,13
1,3,4,0.9446129259609041,13
1,4,5,0.9485085180827549,13
1,5,6,0.9485968095915658,13
1,6,7,0.9505222354616437,13
1,7,8,0.9472488533882868,13
1,8,9,0.9368285394850231,13
1,9,10,0.949162571203141,13
2,1,2,0.9441227373622713,13
2,2,3,0.9368319766862052,13
2,3,4,0.9279857135954357,13
2,4,5,0.9301290398552304,13
2,5,6,0.9358532173292977,13
2,6,7,0.9312013330913725,13
2,7,8,0.9186226612045651,13
2,8,9,0.9191716966174898,13
2,9,10,0.9330041919435773,13
3,1,2,0.9222183312688556,13
3,2,3,0.9063870651381356,13
3,3,4,0.9089027501287914,13
3,4,5,0.922867374760764,13
3,5,6,0.9265891569001334,13
3,6,7,0.9105465128308251,13
3,7,8,0.8887423759415036,13
3,8,9,0.8976252987271264,13
3,9,10,0.9067001995586214,13
4,1,2,0.9128378998665583,13
4,2,3,0.9227365482421148,13
4,3,4,0.9095656616347176,13
4,4,5,0.9098203607967922,13
4,5,6,0.9162406325340271,13
4,6,7,0.8874829723721459,13
4,7,8,0.8830337325731913,13
4,8,9,0.9031971806571597,13
4,9,10,0.9060093646957761,13
5,1,2,0.8929699091684251,13
5,2,3,0.9111055164110093,13
5,3,4,0.8792142442294529,13
5,4,5,0.8935309421448481,13
5,5,6,0.8995457859266371,13
5,6,7,0.8044791675749279,13
5,7,8,0.8207672976312184,13
5,8,9,0.9001619446845281,13
5,9,10,0.9010952484040033,13
6,1,2,0.8694663076173692,13
6,2,3,0.9044352514403207,13
6,3,4,0.8690199028877985,13
6,4,5,0.8799640990438915,13
6,5,6,0.8766214506966727,13
6,6,7,0.8124430860791888,13
6,7,8,0.8131507918948219,13
6,8,9,0.8808565679050627,13
6,9,10,0.8896231140409198,13
7,1,2,0.8473681381770543,13
7,2,3,0.8778649852389381,13
7,3,4,0.854497077919188,13
7,4,5,0.8606806766419184,13
7,5,6,0.8679104248682658,13
7,6,7,0.828989565372467,13
7,7,8,0.8490732454118275,13
7,8,9,0.8657103720165434,13
7,9,10,0.8571909297080267,13
8,1,2,0.8506434361139933,13
8,2,3,0.8817802951449439,13
8,3,4,0.8460303715297154,13
8,4,5,0.846071842170897,13
8,5,6,0.8682783785320464,13
8,6,7,0.8205942483175368,13
8,7,8,0.8465060109183902,13
8,8,9,0.8450743016742525,13
8,9,10,0.847597252754938,13
9,1,2,0.8099360125405448,13
9,2,3,0.8751550004595802,13
9,3,4,0.8485122237886701,13
9,4,5,0.8224031925201416,13
9,5,6,0.838832676410675,13
9,6,7,0.7691069103422619,13
9,7,8,0.8044355398132688,13
9,8,9,0.8264294919513521,13
9,9,10,0.8396388036864144,13
10,1,2,0.8071486779621669,13
10,2,3,0.8547884623209635,13
10,3,4,0.8120946685473124,13
10,4,5,0.7808445181165423,13
10,5,6,0.8293891719409398,13
10,6,7,0.7229924485796974,13
10,7,8,0.7558315963972182,13
10,8,9,0.788374974614098,13
10,9,10,0.788177368186769,13
11,1,2,0.7342283058734167,13
11,2,3,0.9878365709668114,13
11,3,4,0.9758072608993167,13
11,4,5,0.7597687982377552,13
11,5,6,0.6366693062619084,13
11,6,7,0.5747250847163654,13
11,7,8,0.6757666255746569,13
11,8,9,0.8628578526633126,13
11,9,10,0.8784899541309902,13
0,1,2,0.9675260027249654,14
0,2,3,0.9560920834541321,14
0,3,4,0.9644482453664144,14
0,4,5,0.9782357970873515,14
0,5,6,0.9691851377487183,14
0,6,7,0.9669749021530152,14
0,7,8,0.9651001572608948,14
0,8,9,0.952649203936259,14
0,9,10,0.9784030715624491,14
1,1,2,0.9550754825274149,14
1,2,3,0.9354868690172832,14
1,3,4,0.934144918123881,14
1,4,5,0.9476810415585836,14
1,5,6,0.9427789370218913,14
1,6,7,0.9401571154594421,14
1,7,8,0.9425328373908997,14
1,8,9,0.9284153540929159,14
1,9,10,0.947894287109375,14
2,1,2,0.9306979735692342,14
2,2,3,0.9195592403411865,14
2,3,4,0.9152838786443075,14
2,4,5,0.9177959243456523,14
2,5,6,0.9210920492808025,14
2,6,7,0.9144350568453471,14
2,7,8,0.9057506004969279,14
2,8,9,0.9116827567418416,14
2,9,10,0.9245310544967651,14
3,1,2,0.8961482803026836,14
3,2,3,0.8745396216710408,14
3,3,4,0.8930539051691692,14
3,4,5,0.915276559193929,14
3,5,6,0.914977777004242,14
3,6,7,0.8883959650993347,14
3,7,8,0.8610185345013937,14
3,8,9,0.8896371285120647,14
3,9,10,0.8825241684913635,14
4,1,2,0.8819359421730042,14
4,2,3,0.9009596625963847,14
4,3,4,0.8920282165209452,14
4,4,5,0.894523803393046,14
4,5,6,0.903225322564443,14
4,6,7,0.8537918567657471,14
4,7,8,0.8525525132815043,14
4,8,9,0.8998066822687785,14
4,9,10,0.887525220712026,14
5,1,2,0.8604191541671753,14
5,2,3,0.886991810798645,14
5,3,4,0.8554314454396565,14
5,4,5,0.8701654394467672,14
5,5,6,0.880251681804657,14
5,6,7,0.760425881544749,14
5,7,8,0.7997234622637431,14
5,8,9,0.8843728264172872,14
5,9,10,0.886504876613617,14
6,1,2,0.8315471609433492,14
6,2,3,0.8741713364919027,14
6,3,4,0.8291563510894775,14
6,4,5,0.847191321849823,14
6,5,6,0.850882105032603,14
6,6,7,0.7919973134994507,14
6,7,8,0.8218419432640076,14
6,8,9,0.868593955039978,14
6,9,10,0.8586423595746359,14
7,1,2,0.7992480834325154,14
7,2,3,0.8507123351097107,14
7,3,4,0.8219106197357178,14
7,4,5,0.829062298933665,14
7,5,6,0.8346744378407797,14
7,6,7,0.7914926290512085,14
7,7,8,0.8211390177408854,14
7,8,9,0.845672603448232,14
7,9,10,0.8008098403612772,14
8,1,2,0.7985947132110596,14
8,2,3,0.8437199354171753,14
8,3,4,0.8074481964111329,14
8,4,5,0.809439996878306,14
8,5,6,0.8254685600598654,14
8,6,7,0.7880310455958048,14
8,7,8,0.8196576237678528,14
8,8,9,0.8171619455019633,14
8,9,10,0.813222865263621,14
9,1,2,0.7334369937578837,14
9,2,3,0.850605312983195,14
9,3,4,0.8016043901443481,14
9,4,5,0.7762139797210693,14
9,5,6,0.7907775680224101,14
9,6,7,0.7129271745681762,14
9,7,8,0.7721959908803304,14
9,8,9,0.7875014662742614,14
9,9,10,0.7646748383839925,14
10,1,2,0.7116904854774475,14
10,2,3,0.7990485588709514,14
10,3,4,0.7590129892031352,14
10,4,5,0.7413826386133829,14
10,5,6,0.7770167827606201,14
10,6,7,0.6745294690132141,14
10,7,8,0.7266289353370666,14
10,8,9,0.7225430607795715,14
10,9,10,0.7062721689542134,14
11,1,2,0.604170349240303,14
11,2,3,0.9734195590019226,14
11,3,4,0.960079836845398,14
11,4,5,0.6246914645036061,14
11,5,6,0.4641215960184733,14
11,6,7,0.5402526959776879,14
11,7,8,0.6303498109181722,14
11,8,9,0.7248812059561411,14
11,9,10,0.7898459275563557,14
0,1,2,0.9833594858646393,15
0,2,3,0.9759661138057709,15
0,3,4,0.9820472776889801,15
0,4,5,0.9901977896690368,15
0,5,6,0.9861316919326782,15
0,6,7,0.9816679179668426,15
0,7,8,0.9843067109584809,15
0,8,9,0.9763251602649688,15
0,9,10,0.9815007627010346,15
1,1,2,0.9692173957824707,15
1,2,3,0.9567342340946198,15
1,3,4,0.9605229079723359,15
1,4,5,0.9595851302146912,15
1,5,6,0.9597172141075134,15
1,6,7,0.9632900178432464,15
1,7,8,0.9645178437232971,15
