layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
7,8,8,0.9,0.5689755082130432,0.7962966561317444,"[0.45247254 0.47587547 0.502473   0.5368814  0.5534878  0.5642653
 0.670052   0.79629666]",93
8,9,9,0.9,0.640580415725708,0.9477344155311584,"[0.48629922 0.50761235 0.5468217  0.55792606 0.5908423  0.63892066
 0.68921983 0.7998471  0.9477344 ]",93
9,10,10,0.9,0.5661528706550598,1.002608060836792,"[0.36790204 0.40416527 0.42363366 0.46577585 0.47000548 0.5091858
 0.5466927  0.6291611  0.8423983  1.0026081 ]",93
10,11,5,0.9,0.7743812799453735,1.2570552825927734,[0.42143014 0.4796384  0.76193315 0.9518492  1.2570553 ],93
0,1,7,0.9,0.5029172301292419,0.742745041847229,"[0.34541202 0.41714796 0.46102366 0.4941901  0.519212   0.5406898
 0.74274504]",94
1,2,7,0.9,0.6192167401313782,0.7627090811729431,"[0.4637997  0.5178595  0.58698386 0.6094317  0.65293545 0.74079746
 0.7627091 ]",94
2,3,7,0.9,0.6025581359863281,0.8225065469741821,"[0.43871406 0.49177405 0.5349061  0.5480208  0.6488752  0.73311
 0.82250655]",94
3,4,7,0.9,0.480359822511673,0.5820797681808472,"[0.39129156 0.41229615 0.43776157 0.48431602 0.51604134 0.5387322
 0.58207977]",94
4,5,7,0.9,0.49022310972213745,0.6194173693656921,"[0.40800261 0.42731765 0.45540133 0.46669275 0.48279095 0.5719391
 0.61941737]",94
5,6,7,0.9,0.4897477328777313,0.6661216020584106,"[0.38803592 0.42369038 0.45595285 0.4683701  0.4956877  0.5303756
 0.6661216 ]",94
6,7,8,0.9,0.5046720504760742,0.69261234998703,"[0.41042536 0.4236411  0.4383895  0.45809984 0.4770281  0.5317354
 0.60544467 0.69261235]",94
7,8,8,0.9,0.5681769847869873,0.7918457984924316,"[0.45484608 0.4819353  0.5118445  0.53145474 0.5580159  0.57098144
 0.644492   0.7918458 ]",94
8,9,8,0.9,0.6302500367164612,0.8462241291999817,"[0.4836107  0.5078954  0.5495948  0.57188493 0.6264188  0.69812727
 0.7582442  0.8462241 ]",94
9,10,10,0.9,0.5748223066329956,1.0674151182174683,"[0.37268946 0.40244332 0.44681257 0.4731401  0.4992071  0.51087415
 0.5416638  0.6633927  0.77058446 1.0674151 ]",94
10,11,5,0.9,0.8204460144042969,1.32735013961792,[0.43364862 0.49104926 0.9037449  0.9464372  1.3273501 ],94
0,1,7,0.9,0.5029007792472839,0.7530438303947449,"[0.34746268 0.42043093 0.45931807 0.4743264  0.5240226  0.5417007
 0.75304383]",95
1,2,7,0.9,0.6176050901412964,0.7623406052589417,"[0.4630941  0.5212888  0.58797944 0.60604185 0.64553356 0.7369573
 0.7623406 ]",95
2,3,7,0.9,0.6094783544540405,0.8379029631614685,"[0.4459473  0.5022842  0.5417074  0.5555388  0.6438059  0.7391617
 0.83790296]",95
3,4,7,0.9,0.4828812777996063,0.5755141973495483,"[0.39155528 0.41390663 0.43993634 0.48951408 0.5187271  0.5510152
 0.5755142 ]",95
4,5,7,0.9,0.4894914925098419,0.6327529549598694,"[0.39824077 0.43025368 0.44857997 0.46259186 0.47874895 0.5752724
 0.63275295]",95
5,6,8,0.9,0.49597546458244324,0.6795271039009094,"[0.40019393 0.41191727 0.44821274 0.46880814 0.48047072 0.5133467
 0.56532705 0.6795271 ]",95
6,7,8,0.9,0.5105200409889221,0.6999085545539856,"[0.4017307  0.42788526 0.4312107  0.46090293 0.47003657 0.5607813
 0.6317044  0.69990855]",95
7,8,8,0.9,0.5793497562408447,0.8607415556907654,"[0.45716196 0.48313233 0.5119364  0.5521337  0.5563874  0.5851553
 0.62814945 0.86074156]",95
8,9,10,0.9,0.6920675039291382,1.1527019739151,"[0.48171034 0.517813   0.53529286 0.5712129  0.6207888  0.6359629
 0.7005437  0.74097747 0.963671   1.152702  ]",95
9,10,11,0.9,0.5762129426002502,1.0299652814865112,"[0.37029085 0.39877054 0.44857624 0.45891577 0.48877946 0.5191414
 0.5515595  0.58601564 0.6635362  0.8227911  1.0299653 ]",95
10,11,5,0.9,0.8754094243049622,1.4865673780441284,[0.42329717 0.51464957 0.91124827 1.0412844  1.4865674 ],95
0,1,7,0.9,0.49920931458473206,0.7470669150352478,"[0.33937848 0.41250122 0.45444718 0.47149667 0.52234405 0.54723054
 0.7470669 ]",96
1,2,7,0.9,0.6162077784538269,0.7634332776069641,"[0.46566424 0.5144929  0.5921008  0.6130811  0.6351426  0.72953993
 0.7634333 ]",96
2,3,7,0.9,0.5992909669876099,0.8126332759857178,"[0.435939   0.49821514 0.5341012  0.5482627  0.63967973 0.72620547
 0.8126333 ]",96
3,4,8,0.9,0.489157497882843,0.64864581823349,"[0.3670833  0.38767296 0.43381357 0.48044452 0.50609785 0.5312339
 0.5582679  0.6486458 ]",96
4,5,8,0.9,0.4850904047489166,0.6866092681884766,"[0.37783056 0.4065739  0.42589793 0.44677755 0.4596628  0.5071927
 0.5701785  0.68660927]",96
5,6,8,0.9,0.4857020080089569,0.6762655377388,"[0.37477607 0.41079822 0.4382335  0.46561486 0.47251344 0.492141
 0.5552735  0.67626554]",96
6,7,8,0.9,0.5035253167152405,0.6994882225990295,"[0.3993941  0.42664883 0.43775356 0.45071936 0.46175185 0.52545404
 0.6269925  0.6994882 ]",96
7,8,8,0.9,0.5704234838485718,0.8329145312309265,"[0.46362418 0.47169873 0.50417876 0.5367645  0.56315225 0.57333404
 0.6177212  0.83291453]",96
8,9,9,0.9,0.6557851433753967,1.0975801944732666,"[0.47425228 0.51671714 0.54389226 0.56251925 0.5726024  0.6205985
 0.7074104  0.80649424 1.0975802 ]",96
9,10,10,0.9,0.5983630418777466,1.1464086771011353,"[0.384703   0.41472483 0.4194905  0.4743187  0.4868583  0.5237956
 0.5574615  0.6439882  0.9318809  1.1464087 ]",96
10,11,6,0.9,0.6995918154716492,1.233651876449585,[0.42592272 0.45207864 0.5008442  0.62151176 0.9635421  1.2336519 ],96
0,1,7,0.9,0.4921092689037323,0.7447608113288879,"[0.3285201  0.39464974 0.44916207 0.4690226  0.5183939  0.54025567
 0.7447608 ]",97
1,2,7,0.9,0.6169469952583313,0.773145318031311,"[0.45775065 0.51330405 0.58575827 0.62074906 0.6400928  0.72782856
 0.7731453 ]",97
2,3,7,0.9,0.5988210439682007,0.8060000538825989,"[0.43254396 0.49503252 0.53419733 0.5495105  0.6465354  0.72792745
 0.80600005]",97
3,4,7,0.9,0.4754355549812317,0.5653107762336731,"[0.38420862 0.4105407  0.44210723 0.4770206  0.5176635  0.5311976
 0.5653108 ]",97
4,5,7,0.9,0.4893772602081299,0.6085929870605469,"[0.41159543 0.42981333 0.45141792 0.4627365  0.48240435 0.57908034
 0.608593  ]",97
5,6,7,0.9,0.49874573945999146,0.7184070944786072,"[0.37922892 0.42736915 0.45599577 0.4809684  0.49477047 0.5344804
 0.7184071 ]",97
6,7,8,0.9,0.5138821601867676,0.7370674014091492,"[0.4092237  0.43559092 0.45334363 0.46655244 0.4776445  0.5313379
 0.60029656 0.7370674 ]",97
7,8,8,0.9,0.5786258578300476,0.8417128324508667,"[0.4723869  0.48230606 0.49869767 0.5511229  0.5744334  0.5812309
 0.6271164  0.84171283]",97
8,9,8,0.9,0.6435465216636658,0.8651008605957031,"[0.4777118  0.545383   0.57529896 0.6025178  0.655968   0.68322206
 0.7431699  0.86510086]",97
9,10,9,0.9,0.5734441876411438,0.9680926203727722,"[0.3923827  0.41872153 0.44400698 0.47296217 0.5217351  0.5558452
 0.58849955 0.7987525  0.9680926 ]",97
10,11,5,0.9,0.7696021199226379,1.2432085275650024,[0.43833825 0.4993229  0.74077666 0.92636436 1.2432085 ],97
0,1,7,0.9,0.5080644488334656,0.7516288757324219,"[0.34935713 0.42373008 0.46065253 0.4797169  0.5284375  0.562928
 0.7516289 ]",98
1,2,7,0.9,0.6204724311828613,0.7692275643348694,"[0.4724033  0.5134564  0.60097015 0.618472   0.6375001  0.73127747
 0.76922756]",98
2,3,7,0.9,0.6028504967689514,0.8099052906036377,"[0.4381263  0.5051429  0.5327911  0.5595858  0.6448557  0.72954637
 0.8099053 ]",98
3,4,7,0.9,0.47543594241142273,0.5711045265197754,"[0.3773017  0.4049323  0.44265023 0.48213074 0.51559883 0.5343333
 0.5711045 ]",98
4,5,7,0.9,0.48230305314064026,0.6350546479225159,"[0.4074102  0.41445938 0.4266743  0.45007434 0.47610596 0.5663423
 0.63505465]",98
5,6,7,0.9,0.48599618673324585,0.6645997762680054,"[0.3857721  0.41736418 0.4479307  0.47654912 0.47816172 0.5315954
 0.6645998 ]",98
6,7,8,0.9,0.5049141645431519,0.7103001475334167,"[0.3992446  0.4339735  0.441058   0.45806912 0.46529505 0.52676636
 0.6046064  0.71030015]",98
7,8,8,0.9,0.5737695097923279,0.8465923070907593,"[0.46700186 0.4705535  0.49843612 0.5434987  0.568233   0.5853788
 0.6104617  0.8465923 ]",98
8,9,8,0.9,0.6522444486618042,0.9877851009368896,"[0.47335914 0.5182613  0.5418239  0.5734325  0.6336311  0.701212
 0.78845054 0.9877851 ]",98
9,10,9,0.9,0.5719852447509766,0.9217574000358582,"[0.39795431 0.4163571  0.4315846  0.47276405 0.5058324  0.52932113
 0.58600444 0.8862921  0.9217574 ]",98
10,11,6,0.9,0.7310371398925781,1.287824273109436,[0.42403573 0.4775274  0.52919763 0.65285075 1.0147873  1.2878243 ],98
0,1,7,0.9,0.5005055069923401,0.7496586441993713,"[0.34413487 0.4119993  0.4582722  0.47162354 0.52085453 0.5469957
 0.74965864]",99
1,2,7,0.9,0.6177861094474792,0.7677129507064819,"[0.46176    0.5149027  0.5900339  0.6126766  0.6428224  0.7345943
 0.76771295]",99
2,3,7,0.9,0.6011022925376892,0.8105908036231995,[0.4392136 0.4995035 0.5342611 0.5498823 0.6449382 0.7293266 0.8105908],99
3,4,8,0.9,0.48493677377700806,0.6232630610466003,"[0.3595219  0.38905042 0.43342814 0.47596198 0.506059   0.53186834
 0.5603411  0.62326306]",99
4,5,8,0.9,0.4884275496006012,0.6822032332420349,"[0.3914467  0.40549958 0.4322477  0.4478199  0.4649684  0.5081978
 0.575037   0.68220323]",99
5,6,8,0.9,0.4983959496021271,0.683463990688324,"[0.39937127 0.419506   0.44912076 0.47813842 0.4916078  0.51618594
 0.5497734  0.683464  ]",99
6,7,8,0.9,0.51305091381073,0.7270820736885071,"[0.40724605 0.42676303 0.45086575 0.4656909  0.47803426 0.55157906
 0.59714586 0.7270821 ]",99
7,8,9,0.9,0.5924857258796692,0.906740128993988,"[0.45239645 0.47825733 0.48299825 0.5041568  0.5514188  0.5691475
 0.6118705  0.7753855  0.9067401 ]",99
8,9,10,0.9,0.679133415222168,1.0823371410369873,"[0.46934807 0.51870275 0.54215705 0.56319255 0.590871   0.6405091
 0.66807675 0.8084851  0.9076543  1.0823371 ]",99
9,10,11,0.9,0.5836867094039917,1.0528372526168823,"[0.37716237 0.41055623 0.4283929  0.46995535 0.4815581  0.49606323
 0.552772   0.59948695 0.76903856 0.7827306  1.0528373 ]",99
10,11,6,0.9,0.7116926312446594,1.2438488006591797,[0.41345707 0.46485198 0.50710934 0.6449978  0.99589115 1.2438488 ],99
